year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
2002,12,23,1.0990140162098507,18.85585705237558,30.173212230637237,18.575873415383196,79.637241092664,4.022144226106634,197.24369307257575,58218000,204.4476958232,326.6774902,82.15619659
2003,1,23,0.838548040732445,19.366939164439007,29.453462271201797,16.174889740688574,83.49804881427944,3.4816657815133807,329.11361763636916,58218000,153.8897075714,294.9670105,98.1882019
2003,2,23,0.8237038551999182,18.69856590749562,32.12945674278723,22.704661775232644,73.94288782084058,4.733421106452602,65.41621698105354,58218000,131.1294641774,173.0332031,86.64769745
2003,3,23,0.9038377167663426,18.068146578700567,28.83988808567235,15.732651765303531,80.6289976216316,3.239568660955504,151.9218337740021,58218000,88.161035158,106.5225983,74.47380066
2003,4,23,0.794201861130995,15.68092158500191,28.201271419600836,15.421657122405156,78.9214984490575,2.876377952755905,40.74866065359549,58218000,77.1782199494,99.3660965,72.3214035
2003,5,23,1.0647239476297135,11.006192125025294,24.90078441519063,13.791411319186277,78.46191146927748,2.3014986029972055,28.13272499771109,58218000,98.1879030913,159.2375031,68.0746994
2003,6,23,0.9613457408733,11.908158707346916,26.32987641853269,13.191979241231211,78.55643044619423,2.1506919589596754,2.4744962365128913,58218000,178.2395019548,194.3665924,159.2375031
2003,7,23,1.1185836008035652,10.157825890024,25.195104562588767,13.05711201422403,75.00173182164545,2.247165585240261,10.248184842288662,58218000,148.3827160226,177.2393036,117.5361023
2003,8,23,1.0917403652989124,10.537497627208262,24.643977870232252,14.109269863994275,73.54238344840326,2.5186805828157106,23.405338519630334,58218000,131.30771866,175.8338013,84.39289856
2003,9,23,1.3407301360057267,13.8283907220032,27.4101687673574,16.2913457408733,71.5163445478406,3.359806728704366,27.2912464591593,58218000,136.8855014939,236.1389008,70.18830109
2003,10,23,1.3289999307271343,15.599465863436205,28.107733828836988,17.335764426074306,72.8080910707276,3.705601865749186,181.20191600751306,58218000,104.3517323853,164.7138977,78.83570099
2003,11,23,1.39638511095204,17.234642947311183,28.08018877085316,17.09629563350036,77.72369362920544,3.685194464328322,147.74815016216425,58218000,105.2148225861,167.4730988,81.04470062
2003,12,23,1.335754035144434,18.755344654656216,29.528965600627984,17.861843350959433,79.4144133742813,3.927136490636617,132.4098941007721,58218000,130.8914841687,219.434494,92.36309814
2004,1,23,1.239464751656776,18.173470340259904,28.389925329888534,17.473042464266747,78.96183065093402,3.75858406262267,193.5007366058423,58218000,207.672331439,518.6951294,93.51950073
2004,2,23,1.0507738256855823,17.565992449969496,28.340637366155047,17.3494890528966,80.57783921210476,3.605941302791696,280.86218950884614,58218000,167.7678586871,299.9081116,106.5225983
2004,3,23,1.0293947860622994,16.136008109152804,27.825141380798776,16.94926686217009,79.70535941071881,3.3435818689819197,153.153463712105,58218000,142.5684374533,214.9440002,105.319397
2004,4,23,1.005547602004295,16.74010992212231,27.394865122060164,13.98455261274159,82.680744452398,2.6922810785015505,116.21517768708537,58218000,108.7410551448,155.1672974,92.36309814
2004,5,23,1.0158865772277,12.677827819581374,23.632463800438657,11.223206410049185,83.26829380931488,1.931073498510633,83.90564786634,58218000,120.7702456183,236.1389008,81.04470062
2004,6,23,0.8348246241947028,10.524771319259678,23.464676674888167,11.379294917680745,82.93963254593176,1.757062753519446,57.30231635486925,58218000,107.0070830319,201.6432953,77.73819733
2004,7,23,0.9706860322811555,10.171733738623912,22.443956695219523,12.019695430299953,81.58496316992634,1.869686193917842,77.39792252182767,58218000,76.8484268181,87.7818985,70.18830109
2004,8,23,0.9966633569630775,10.630341913807674,26.195692826995757,16.39508739926571,72.82425473941856,2.8283187475465854,8.90731251231145,58218000,66.3431702947,86.64769745,58.81190109
2004,9,23,1.1667859699355763,14.169291720883262,30.305898118117728,18.3163350035791,68.33214030064424,3.802290622763063,14.274547285656023,58218000,84.3570224413,106.5225983,59.8205986
2004,10,23,1.2056942295702773,15.221648506065264,26.325474354741605,15.324042302630062,78.09822892373057,3.1738287112937864,149.81626470090472,58218000,107.0637901407,195.8153992,68.0746994
2004,11,23,1.129026485325698,16.72881992322283,28.284703475688307,18.64002863278454,75.87091386303985,3.907134335480792,165.67826000105427,58218000,120.7489670719,174.4317932,83.27230072
2004,12,23,1.031299789872307,17.73087498535604,28.573233280354035,18.136860091902005,79.11076731244371,3.826425289214214,162.45030338172828,58218000,210.9139832613,335.1843872,106.5225983
2005,1,23,0.9189045650818575,19.337294146612532,28.893589922698673,16.436086544900363,82.98196596393193,3.5049299189507463,302.42975887603103,58218000,195.0886889857,428.7875061,106.5225983
2005,2,23,0.9287759484609878,16.783002299985853,29.551253062254986,20.704357551896923,74.91052254831783,4.160957153083137,167.4286352400003,58218000,162.4244096903,236.1389008,100.5483017
2005,3,23,0.9440159789410487,18.424262680418312,29.023446628004514,16.41397464613111,79.36938601149929,3.3817050361373444,164.53464821869008,58218000,137.3925796557,201.6432953,94.68019867
2005,4,23,0.8307086614173229,17.01793193632544,28.659344998802382,15.536377952755908,78.72345502266762,3.0086733476497254,100.47178841239938,58218000,126.1195959323,301.5606995,75.55719757
2005,5,23,0.6449303807698524,12.860596997533548,25.89954335897097,13.667031888609234,79.57374096566375,2.2153462488743156,88.72979189150945,58218000,105.3091735853,126.3263016,97.01450348
2005,6,23,0.5667501789549033,11.061201633942503,24.931547908048653,12.507462419470295,81.10952040085898,1.8608208064900973,17.440703923293093,58218000,96.5825517732,118.7799988,78.83570099
2005,7,23,0.7464151291938947,10.331974707762898,23.349971589147117,12.540707045050455,79.85545061999214,1.911411550095827,39.57820645494219,58218000,105.0574220274,153.8177948,91.2111969
2005,8,23,0.6752372595654282,10.887975411926043,27.596000177920224,16.5862631907082,70.82804165608331,2.7855427529036874,11.61714807303356,58218000,141.0271901483,181.4759064,86.64769745
2005,9,23,0.9182176091624911,14.79916231315505,25.331540139700788,13.675139584824626,79.19470293486042,2.6575399665950843,99.38061297813486,58218000,143.1518239687,239.2158051,81.04470062
2005,10,23,0.8049507008104925,17.508148934264117,29.151474012683707,16.28637056365022,76.10663403144987,3.4301844967326294,149.02971947940972,58218000,155.3753799513,237.6759033,83.27230072
2005,11,23,1.0044738725841087,16.59359888135791,27.643607620749254,17.64990694345025,77.3431162013839,3.641923168694822,117.57165607304464,58218000,168.3477148258,267.4448853,100.5483017
2005,12,23,0.9864456092548548,17.02350426413385,28.145097076156745,17.899157180132544,79.0541944720253,3.717308980072505,187.94997461414889,58218000,149.6473405897,326.6774902,79.93789673
2006,1,23,0.8046043364814003,18.13908913615345,29.341247233309172,19.921474588403722,75.39889625233796,4.143718105618029,165.23379952668563,58218000,304.8565172429,570.7072754,141.8347015
2006,2,23,0.753719705491359,19.01618035884218,30.15035914736833,17.131147100930566,80.96303302996216,3.6203983024849165,282.1562436708773,58218000,209.1545922097,267.4448853,166.0917969
2006,3,23,0.7872861200267856,18.449296807898154,29.502402862761485,17.465671831343663,79.95243263213798,3.5310457893643057,174.03311813160136,58218000,168.6106211367,299.9081116,131.4349976
2006,4,23,0.7739799570508232,15.365811501039017,27.42122571582089,15.180314960629921,78.5361488904796,2.8022429014554997,59.99779434408786,58218000,157.8031776258,192.9210968,123.7951965
2006,5,23,0.6544553998198905,11.280314567970224,23.97299308804984,13.071392615512506,78.43073867965917,2.047094003278915,46.63526497002249,58218000,170.8150477233,195.8153992,149.7906036
2006,6,23,0.705798138869005,9.888815521159039,24.161342111566423,12.573153185397281,77.67239322357433,1.8766404199475062,11.873711633378356,58218000,171.5493774452,191.4788055,163.3394928
2006,7,23,0.5650934029140785,8.845438695518979,25.400715189187462,13.529293185859101,73.95224790449582,2.01752603505207,44.09272632942787,58218000,136.4171720968,175.8338013,101.7348022
2006,8,23,0.85136352090886,11.070105580618222,26.977163563190814,15.98325328468839,69.74623040155171,2.7978502320641003,14.15282004899606,58218000,156.99871827,175.8338013,123.7951965
2006,9,23,1.0246957766642806,12.716558880840017,26.6529879007982,16.308958482462423,71.94583631591505,3.098472918157957,71.43516065220827,58218000,167.1449580065,209.0007019,108.9414978
2006,10,23,0.9563119126238252,16.163798747165963,27.522802293667358,16.069397556976934,77.40550026554598,3.308310434802687,98.74076468287105,58218000,151.1285700567,296.6112061,101.7348022
2006,11,23,0.9695776664280601,16.77123510257456,27.558906734510234,17.694652827487474,77.94321164399905,3.629360534478644,260.80403787624465,58218000,155.4848320258,277.0647888,106.5225983
2006,12,23,0.9746692220657169,19.165388126080288,28.829087576219084,17.52233357193987,83.06162975962314,3.6967464844020594,209.66174393860783,58218000,217.318442071,306.5350952,136.6047058
2007,1,23,0.9604682845729329,19.837675985969362,28.08302547078381,15.008947745168218,85.6039439351606,3.2145034290068577,236.30939664906765,58218000,154.6235572214,239.2158051,115.0603027
2007,2,23,1.0355736782902136,18.611449434991414,30.430019670566562,20.3402022190408,78.06907659269865,4.230084875754167,87.52125891625997,58218000,131.6204194187,197.2675018,95.84519958
2007,3,23,0.9284295841318955,17.923329538954818,30.953455066685628,19.44699009398019,75.82954256817605,3.979818505091555,94.21688117479613,58218000,166.6664098167,226.9812012,143.1515045
2007,4,23,0.9260916249105225,17.1996853819114,28.128456105597742,15.176030780243382,80.77547124791218,2.9222858506323064,82.80885425192194,58218000,153.3648814548,166.0917969,147.1239929
2007,5,23,0.9460941649156026,12.13596049669814,23.90871627425025,12.777949292262223,80.5331701572494,2.1215392430784856,42.66633281266904,58218000,170.7150934767,197.2675018,145.7962036
2007,6,23,0.6995347172512526,10.524693635781011,25.019874023292097,13.671331424481032,79.05273204485803,2.0011811023622044,19.113048882328922,58218000,197.6636194968,291.6867065,170.2463074
2007,7,23,0.9410718821437644,10.684833115213996,23.320627281560636,12.647581222435173,77.81882836492944,1.9733992195257115,121.92886690323134,58218000,155.0307504097,174.4317932,147.1239929
2007,8,23,0.9767474080402707,11.197118068237417,26.603982155353172,17.050613064862493,71.8221072805782,2.900062345579236,0.6623210158779341,58218000,170.02955984,184.3171997,157.8771973
2007,9,23,1.2176091624910523,13.715296524311691,28.59067280366148,18.276825340014316,68.41923168694822,3.6538654259126697,34.05303839505932,58218000,185.8846671871,277.0647888,143.1515045
2007,10,23,1.1043826633107814,16.125332895632877,29.716909500626794,18.98171889071051,71.72743436395963,4.003382824947468,116.54352910494758,58218000,147.6376808237,226.9812012,91.2111969
2007,11,23,1.253579098067287,16.62886718067235,27.177454959766433,17.388571939871152,80.86972083035074,3.580660940109759,218.78629275018932,58218000,119.1256708923,197.2675018,74.47380066
2007,12,23,1.0429029948968989,18.05551674862065,29.38389796901557,19.7703766134805,79.5529591059182,4.1408663726418355,173.14544566734264,58218000,160.275931081,277.0647888,90.06369781
2008,1,23,1.0593553005287828,18.025195132754174,27.68949600337297,17.092072875054843,82.31348280878379,3.579225067541044,203.7870002247272,58218000,241.9512592345,308.1987,157.8771973
2008,2,23,0.9735763828894428,18.32246880773942,28.976436457928035,17.723739293560094,83.49295287932269,3.6491002887961885,224.8664121607937,58218000,225.9227772355,483.1249084,128.8728943
2008,3,23,0.9644514743574942,17.360374910491718,28.141187843036775,17.231193571478055,82.72912000369455,3.393862424088484,231.55391927021918,58218000,184.7343394033,264.2612915,134.0122986
2008,4,23,0.8006442376521116,16.578398814032226,26.813067655836292,13.807949176807444,85.15032211882605,2.5495943688857072,145.1475569933164,58218000,132.8229165839,195.8153992,113.8283997
2008,5,23,1.0446348165423602,12.1629241815513,24.195543724835094,12.992618976147044,81.4879811577805,2.140750917865472,26.226289198944574,58218000,146.25055696,203.1083069,107.7300034
2008,6,23,1.097530422333572,12.527192454344771,23.459860299210867,11.321696492483895,83.75685993796229,1.8612860892388448,51.83083312756455,58218000,88.130354109,121.2797012,74.47380066
2008,7,23,0.7919620384695314,8.94560026462501,24.763735723311495,15.084957397187525,74.29745768582445,2.2413120280786014,0.13733329264198327,58218000,119.7406520232,168.8580017,86.64769745
2008,8,23,0.9888701595585009,12.88492946778673,26.337603001088198,15.433680467360936,76.32715265430531,2.7453183088184354,67.9843495534587,58218000,160.8621815967,207.5227966,128.8728943
2008,9,23,1.2439155332856122,12.67392359829873,25.779359499718396,16.4946062992126,74.26986399427345,3.1491887377714147,53.991959759958036,58218000,129.2262098287,237.6759033,78.83570099
2008,10,23,1.322765372803473,16.740586046668977,28.29938648846244,16.84930265315076,77.10300875147205,3.611494677534809,120.08672805511087,58218000,180.5800664297,264.2612915,90.06369781
2008,11,23,1.4175017895490336,16.970389647381744,27.575867627352352,18.551488904795992,80.15867334764972,3.811286089238845,165.13017531496487,58218000,192.2286672313,345.480011,82.15619659
2008,12,23,1.1376336389036414,17.53624028251727,28.385364557915224,18.875766042441178,79.3301313875355,3.9407947906804903,216.84864483945873,58218000,223.8447186968,347.9769897,153.8177948
2009,1,23,1.2053478652411853,19.198616607600076,28.417415257661688,16.165215784977025,82.58826517653034,3.4929226222088805,252.11708287439967,58218000,415.7386529071,646.8460083,254.3713989
2009,2,23,1.098463544329686,19.4611124829027,30.457208888099725,19.87149248389406,81.19439615502607,4.1747494631352895,337.03712437957256,58218000,277.5579996452,456.838501,202.7312012
2009,3,23,1.016059759392246,19.408011171385418,29.675486665067055,16.734136513727574,81.42217193525296,3.4986260881612665,139.34584962143177,58218000,198.0202621467,287.4566956,136.7928925
2009,4,23,1.0130637079455977,15.650754500786546,26.65443799239997,16.288965640658557,82.16416129801956,2.931436411357671,64.47485968421667,58218000,137.4928802968,175.4888,127.0114975
2009,5,23,0.9337982312328261,13.45158032628314,25.409861792320736,14.041552174013441,82.75798369778558,2.300898238160112,55.159916989654214,58218000,148.3971590667,194.5635986,118.8494034
2009,6,23,0.9584824624194703,9.916470839564196,22.429000537310728,12.447007874015751,82.22023383440707,1.8377117633023141,36.41017709058726,58218000,165.0213982452,226.2745056,129.7778931
2009,7,23,1.0051492830258388,12.865909545106849,23.597155406425554,11.486245872491747,84.76920590204817,1.8635324543376357,98.04910428174686,58218000,145.3304682129,207.6929932,110.8956985
2009,8,23,1.1360749994227262,12.342999496936828,24.951905155990303,14.643180086360173,77.40203662225507,2.556503567552589,42.41476319023851,58218000,180.8786928733,250.7910004,110.8956985
2009,9,23,1.1589119541875448,15.922206469739047,27.12812595081341,15.273138869005011,81.09162491052255,3.0024695776664276,116.1184201399967,58218000,209.0087605097,287.4566956,181.7635956
2009,10,23,1.2082919620384696,16.79185714258865,27.79218855033232,17.516805597247558,83.5534671069342,3.5034290068580134,152.39126393794197,58218000,209.0788340267,339.921814,160.1725006
2009,11,23,1.153901216893343,19.34478517281337,31.168987460591822,20.50269506084467,80.09663564781675,4.375053686471009,157.23288674581133,58218000,341.6541698806,601.3599854,233.1808929
2009,12,23,1.1693259750155864,18.900788174068627,28.831593494885734,17.052455723093264,84.37088692359202,3.6368600919020015,359.4711419748805,58218000,639.796168171,765.4119873,559.5714722
2010,1,23,1.0058420116840234,20.48467912651193,30.008498196678282,17.074106957304824,81.97173667074607,3.744775671369524,266.17439386078564,58218000,424.8499080107,670.3171997,300.7359924
2010,2,23,1.027328970242356,19.310212325593657,31.23212933189434,19.316589119541877,78.20201452091216,4.190535842110645,112.04836073987961,58218000,362.9005904613,504.8799133,293.119812
2010,3,23,1.0434225413905374,18.7210135689231,29.40276753657545,16.731372526381417,81.89207287505484,3.4523979957050823,214.79800908341812,58218000,344.58018901,516.5866089,247.2299042
2010,4,23,1.0291696492483895,15.911149521275563,26.857528500126236,15.275994989262706,82.39322357432593,2.8006919589596753,91.32663960692157,58218000,242.6609649548,268.885498,181.7635956
2010,5,23,0.9123236428291039,13.22725048724456,24.985058459950096,14.051226129724988,81.69579975523588,2.2749324589558264,16.872643485546686,58218000,200.3866322667,227.9936981,184.9324951
2010,6,23,0.8443092340730136,9.933884886031864,23.75464320625611,13.664191123836794,79.34502505368647,1.9484490575041753,9.228173023302245,58218000,196.5528992548,265.2282104,152.7158051
2010,7,23,0.9336250490682798,11.826354245433434,25.065799159389584,13.597471540397628,78.42958413189554,2.1673170619068505,41.22620596664603,58218000,198.1026946032,217.7532043,161.6800995
2010,8,23,1.0150206664049692,10.436809815182233,26.11763346052959,16.786652273304547,70.38931350589974,2.857886715773431,0.19975751657016028,58218000,188.51501413,211.0261993,172.3829956
2010,9,23,1.2145669291338583,14.262395370064672,27.568876114272403,15.444030064423766,73.37151037938439,3.1496540205201615,60.32240030851437,58218000,202.9465686387,229.717804,155.6822052
2010,10,23,1.2999053270833814,15.351668096084438,27.06978231711022,17.59143325559379,79.80695961391922,3.5175375805297056,81.54164250617998,58218000,196.2282394367,247.2299042,141.0691071
2010,11,23,1.2152827487473157,17.020366018656983,28.482382034400835,18.69572297780959,79.81985206394656,3.8978286805058455,119.47184944941831,58218000,249.0264705645,378.819397,181.7635956
2010,12,23,1.0976285588934813,19.684639532996997,30.196492215050423,18.862406770268088,83.70009467291662,4.024545685455006,240.5948196217369,58218000,371.4019194581,535.5292969,170.8379974
2011,1,23,1.0680144087560903,20.16519955570062,29.985042797958428,18.136860091902005,84.14344101415476,3.886761955342092,233.46659749137845,58218000,251.431618825,333.9277039,173.9333038
2011,2,23,0.9924327640863073,19.169854926103593,31.615830228306198,20.345812455261274,80.66903568872073,4.29954494324573,162.40286097154285,58218000,395.2271068935,574.18927,256.1687927
2011,3,23,1.1308795344863418,19.05159435942767,27.320148651095305,13.478159419955205,86.9085829080749,2.793647678204447,236.90679647206028,58218000,290.0387491833,397.8005066,184.9324951
2011,4,23,0.9643879742304939,16.828772665773304,27.55204469389473,15.088443092340732,83.95371033166307,2.840861369601527,83.52548434261742,58218000,171.9947445871,184.9324951,161.6800995
2011,5,23,0.8818435818689818,12.878351431286772,24.02408876966285,13.047898723070174,83.11242986122336,2.104278754012053,32.970602352144745,58218000,157.5315516233,184.9324951,141.0691071
2011,6,23,0.8779527559055118,9.429175325137727,22.86804166423906,12.550304223335722,80.90073968026724,1.850429491768074,25.11638649750163,58218000,142.1651340645,161.6800995,132.5670013
2011,7,23,0.8579444431616136,10.85315567205293,24.423807856180318,12.381317108088762,78.59006627104162,2.0053686471009304,2.4176901927382395,58218000,155.8528964097,211.0261993,129.7778931
2011,8,23,1.1908005634193086,12.805291372560566,26.466657812420713,14.241941256609788,72.59449973445402,2.738264021982589,13.130935503291822,58218000,207.1886388267,229.717804,199.4488068
2011,9,23,1.3029706513958483,12.429699688618722,27.896415554821882,18.562913385826775,68.977570985445,3.639131472202338,11.12899064191522,58218000,227.2406660516,291.2273865,166.2350006
2011,10,23,1.4290992218348073,15.863965578701196,27.577506498160343,18.20135312997899,75.30422333571939,3.7720922714572698,92.75927554607323,58218000,216.4130656,341.9288025,125.6368027
2011,11,23,1.3512884753042231,15.455238132230228,27.336369462624535,19.736778811739445,78.4251968503937,3.9438916726318296,176.748571872477,58218000,153.8556257677,209.3571014,116.1748962
2011,12,23,1.0803103424388667,17.765632077262485,29.06454369413759,18.96421363751819,80.71789779943195,3.964058928117856,143.2142787782608,58218000,252.6353848323,404.2059021,143.9476929
2012,1,23,1.0103447479622232,17.784727177502365,27.5687107236404,17.471199806035976,83.96333156302677,3.558512480661325,279.7192019687213,58218000,181.8945928138,254.3713989,136.7928925
2012,2,23,0.9393281169007479,18.197237682648257,31.063389718591598,20.72463530224866,78.58465184015007,4.310443561325994,101.08666701809193,58218000,183.3668035645,256.1687927,129.7778931
2012,3,23,1.0119033874431385,17.487550282824245,29.235071459403176,16.855291292400768,81.27785346479783,3.428233311012076,103.40635117926291,58218000,206.3905878733,247.2299042,181.7635956
2012,4,23,0.9695776664280601,17.13313653518738,27.412732322153385,13.258146027201148,84.37842996898115,2.602946790742066,97.26755299816608,58218000,233.190283,324.0281982,192.9454956
2012,5,23,0.9246195765118803,12.702047523494553,23.84869952218396,11.919270556722934,83.48419424111574,1.983605421756298,72.26103313477803,58218000,226.5537363633,312.2992859,175.4888
2012,6,23,0.9096277738010022,13.639101978986618,23.416901335508474,9.343833214030065,85.50345979479837,1.5985564304461939,94.40040839314497,58218000,174.9074643032,243.6882935,149.7711029
2012,7,23,0.9280832198028033,10.872513893752808,24.060424590329283,12.501550557646572,79.592213729882,1.996963539381624,47.85877975901474,58218000,154.8473609161,160.1725006,143.9476929
2012,8,23,1.0465398203523681,11.235621508550508,25.741495068665305,16.178575057150116,74.6842311866442,2.7930473133673535,5.444016568776223,58218000,156.06179707,197.8153076,128.3919067
2012,9,23,1.260737294201861,13.517087128494948,28.16569238637173,16.792594846098783,71.09997613934621,3.380744452397995,16.815837441772064,58218000,217.4932447839,236.6638031,194.5635986
2012,10,23,1.2671738979841596,16.465072818864055,30.642620915274264,18.721443415614104,72.21003532916156,4.100341746138037,77.49780128011274,58218000,207.3100580867,254.3713989,145.3952942
2012,11,23,1.369362920544023,16.916192473765644,28.301586685051756,17.243861846814607,78.84872345502266,3.7062872822715334,114.06840862619539,58218000,182.1977032161,279.9714966,129.7778931
2012,12,23,1.134689542106357,19.901276201728958,31.359188358003056,18.10461357286351,80.60706121412242,4.04045535363798,248.477750619387,58218000,306.1617904226,456.838501,180.1871033
2013,1,23,1.2493361350359065,18.842625801815664,27.94552571354468,15.522128062437945,84.24157757406424,3.335176761262613,322.42111658902945,58218000,306.7940799143,432.2640076,208.4544983
2013,2,23,1.0493787708354638,19.036794224788245,30.16203941326778,16.83839477451682,82.83822476735862,3.6164101646385105,221.57540707530023,58218000,235.6031253,339.21429439999997,174.3766022
2013,3,23,1.13139908097998,18.781105498549387,28.331913312755567,15.221314106264577,85.30953425543214,3.143960560648394,178.0045472579119,58218000,169.5534098333,228.0021973,135.1300049
2013,4,23,0.9901574803149606,15.476730561327868,26.07854447055473,14.144971367215463,83.45621570031018,2.579372464805535,62.59838751293569,58218000,135.2582929129,165.4880981,125.1445007
2013,5,23,0.8740503844644053,13.731942506708032,24.822023391497794,11.760341284318935,82.34003740734754,2.044692543930542,62.72635717198839,58218000,164.3918599533,228.0021973,139.6909943
2013,6,23,0.8910164638511096,14.25348766451095,23.875829432975344,9.1215318539728,85.0548795036984,1.6177881173944164,19.57311541267961,58218000,227.4619908516,262.0389099,213.2789001
2013,7,23,0.9388205140046644,11.425482436329306,23.395053065960166,11.166084004895284,81.20165331239754,1.857228623548156,60.645757788462305,58218000,144.8726383387,198.9322052,129.535202
2013,8,23,1.0628189438197058,11.189211894844135,26.002110609996986,15.47283695476482,73.33918304200245,2.7324104648209295,5.940913391244501,58218000,168.61855265,186.5007935,159.6611023
2013,9,23,1.2006084466714388,13.997261657377017,27.312650107138463,17.26242662848962,73.89763779527559,3.34988069673109,43.34800533796473,58218000,166.204003129,228.0021973,132.8778992
2013,10,23,1.308737617475235,15.96918910351386,26.921582287164497,17.26390075507424,78.84753042233356,3.5086821991825796,112.1963061505894,58218000,165.3312479733,267.2984924,129.535202
2013,11,23,1.170186113099499,17.366808439015234,28.44664763421439,18.850429491768075,79.76616559293724,3.951646385110952,185.0747148600171,58218000,188.0147843,297.8458862,111.3974991
2013,12,23,1.1384995497263721,18.81388291470918,30.14707549894407,20.298298196596395,80.1106056757568,4.29350913247281,172.44130042143286,58218000,149.2402363516,208.4544983,111.3974991
2014,1,23,0.9838478767866626,18.64307949839026,32.224832902210906,24.775036368254554,74.05269355993256,5.180097905650356,84.37819924147628,58218000,214.1960847071,269.0604858,174.3766022
2014,2,23,1.0800567542693527,18.773419488010386,32.74618033109809,22.24003221188261,70.26536455670315,4.842596379997954,78.20943743289395,58218000,195.7866545645,255.0881042,147.8549957
2014,3,23,1.0986676518807583,18.37472066837863,30.067562699651237,18.122118826055836,78.99069434502506,3.743725032904611,86.00435027480532,58218000,145.6490069167,174.3766022,117.6428986
2014,4,23,1.006621331424481,16.33272481275045,27.300091278087436,15.274566929133858,81.1608208064901,2.871104748270102,77.73126787760413,58218000,155.3809228774,234.6651001,121.9011002
2014,5,23,0.9228877548664189,13.135270742585142,25.041316334016404,12.744781444108344,80.11868751010229,2.165065693767751,22.82479323709829,58218000,226.7257817733,238.0238953,211.6661072
2014,6,23,0.8287401574803148,13.024314928822513,24.884238669540956,11.187934860415176,80.59413027916965,1.8522906227630636,24.03519893906563,58218000,211.2356803613,239.7100067,156.7774048
2014,7,23,0.9931997136721548,11.505321005048799,23.064873222442255,11.065198466760572,79.47444985799062,1.8642829103840022,35.087407785549196,58218000,167.4828703032,205.2615967,131.7588959
2014,8,23,1.0364952548086916,11.508277989075447,26.13570113411614,15.898491006072923,71.42032465883113,2.8067056134112267,18.565588438478823,58218000,164.9640696367,183.4407043,134.0016022
2014,9,23,1.2644953471725127,14.647524162798677,28.49387918924343,18.011206156048676,70.06561679790026,3.601443569553805,40.03577601633571,58218000,165.4358589419,183.4407043,146.6744995
2014,10,23,1.352379522940864,15.39383017765084,29.70114727221356,21.4167917426744,67.29397095157827,4.430092132911539,46.998573953284456,58218000,171.43053488,192.6784058,135.1300049
2014,11,23,1.2618110236220472,17.888271736808374,28.9629061389369,18.626700071581965,78.14602720114532,3.9395490336435213,114.67517208277728,58218000,157.0898124968,210.0579987,114.4989014
1998,1,24,0.6958706774556406,16.638272967393434,27.25942308203474,19.832829565659132,77.21796872165172,3.9598134910555527,251.4072302708735,58218000,275.7340256857,430.2153015,197.8153076
1998,2,24,0.6676843965932829,16.919047473721385,27.015311572182814,17.022876827896514,79.51349831271091,3.453941025228989,278.40401274801735,58218000,189.613912771,322.0620117,146.4129944
1998,3,24,0.6033419209695562,16.07362147400463,26.305827952395067,16.29222758445517,78.70024311477194,3.1541238796763302,163.04797073710918,58218000,150.2419375067,227.9936981,124.2294006
1998,4,24,0.6628233970753655,13.924548071738842,24.714082257555873,14.19665354330709,78.44019497562805,2.545406824146981,58.21754465511903,58218000,178.8468514871,256.1687927,129.2817993
1998,5,24,0.6931492434413441,9.512968889825228,21.012067609327637,11.94230378460757,78.46982836822816,1.8401611088936463,80.39490951261936,58218000,159.0231821633,188.1221008,124.2294006
1998,6,24,0.6526996625421821,6.989623706778161,18.55080823185929,11.186574803149608,78.88076490438695,1.5317772778402698,18.905889636350114,58218000,201.6277288548,224.5601959,180.1871033
1998,7,24,0.6991363982727965,7.548659794423382,20.828602143974514,12.371577343154687,75.48532239921623,1.795112304510323,13.813767335603302,58218000,198.0773837065,243.6882935,175.4888
1998,8,24,0.7682608222359301,11.023635108887088,21.82094593596823,13.205511811023623,76.48136724844878,2.204089408178816,16.02090953877808,58218000,219.4244130367,295.0169067,188.1221008
1998,9,24,0.937007874015748,11.937345500045778,21.469517095451724,14.328307086614174,77.0172478440195,2.5580802399700033,114.96954688733,58218000,243.0115056065,358.146698,177.0496063
1998,10,24,1.0112848797126166,12.441918846360963,20.702984021099123,15.254876809753622,80.66693276243696,2.7819405638811276,237.27857731428392,58218000,124.5729593933,180.1871033,100.5073013
1998,11,24,0.9780652418447693,12.758232367931148,21.903693756930245,18.09015748031496,77.60967379077614,3.3387139107611543,128.05348586775017,58218000,201.4593254806,310.3605957,101.6325989
1998,12,24,0.8994339417250262,15.32385060894271,24.652787964287437,18.38430276860554,77.68605537211074,3.6173482346964687,194.92302795931442,58218000,306.0410451581,511.8916016,161.7592926
1999,1,24,0.8327588083747595,16.313910435065964,25.185267041880252,17.580772161544324,81.40534852498276,3.483145252004789,367.25669118320263,58218000,311.0616645893,376.7322083,234.9199066
1999,2,24,0.7689217419251165,16.131975114335415,25.851335620768282,17.740987064116986,81.30724730837217,3.471958862285071,307.74919452933915,58218000,205.3532301387,333.7253113,133.7774048
1999,3,24,0.855618854094851,15.33204138309885,24.868740875211785,16.73959867919736,78.65851445988606,3.152708733988896,160.8172856837672,58218000,143.2660886133,190.1898041,110.3515015
1999,4,24,0.7778402699662542,12.344625181839453,23.380219936724956,15.053149606299213,76.94038245219348,2.59731908511436,53.035174762064585,58218000,130.5436125742,153.1593018,110.3515015
